                                                                                                                                                                                                                                                                                           10 May 2023 22:30:22
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_111401, Satellite-KinoSat_111402, Satellite-KinoSat_111403, Satellite-KinoSat_111404, Satellite-KinoSat_111405, Satellite-KinoSat_111406, Satellite-KinoSat_111407, Satellite-KinoSat_111408, Satellite-KinoSat_111409, Satellite-KinoSat_111410:  Access Summary Report


Russia-To-KinoSat_111401
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                      19     1 Jun 2027 22:44:11.073     1 Jun 2027 22:50:25.076           374.002
                      20     2 Jun 2027 00:20:26.595     2 Jun 2027 00:27:02.343           395.748
                      21     2 Jun 2027 01:56:29.638     2 Jun 2027 02:02:36.503           366.865
                      22     2 Jun 2027 03:35:34.220     2 Jun 2027 03:42:40.035           425.815
                      23     2 Jun 2027 04:59:50.995     2 Jun 2027 05:02:00.354           129.358
                      24     2 Jun 2027 05:12:03.308     2 Jun 2027 05:13:01.893            58.585
                      25     2 Jun 2027 06:34:19.289     2 Jun 2027 06:35:25.922            66.633
                      26     2 Jun 2027 06:36:14.900     2 Jun 2027 06:39:36.792           201.892
                      27     2 Jun 2027 08:09:12.754     2 Jun 2027 08:11:16.011           123.257
                      28     2 Jun 2027 08:11:22.492     2 Jun 2027 08:16:33.819           311.327
                      29     2 Jun 2027 08:17:15.997     2 Jun 2027 08:17:42.436            26.439
                      30     2 Jun 2027 09:46:46.718     2 Jun 2027 09:54:06.726           440.008
                      31     2 Jun 2027 11:23:29.345     2 Jun 2027 11:28:43.811           314.466
                      32     2 Jun 2027 11:28:45.693     2 Jun 2027 11:29:43.262            57.569
                      33     2 Jun 2027 11:29:47.724     2 Jun 2027 11:30:07.000            19.276
                      34     2 Jun 2027 13:01:32.452     2 Jun 2027 13:05:42.074           249.622
                      35     2 Jun 2027 14:35:10.227     2 Jun 2027 14:42:33.395           443.167
                      36     2 Jun 2027 19:43:18.371     2 Jun 2027 19:46:12.796           174.426
                      37     2 Jun 2027 21:19:49.606     2 Jun 2027 21:23:23.814           214.208
                      38     2 Jun 2027 21:24:32.648     2 Jun 2027 21:27:33.132           180.483
                      39     2 Jun 2027 22:56:22.404     2 Jun 2027 23:02:41.123           378.719
                      40     3 Jun 2027 00:31:53.876     3 Jun 2027 00:32:31.683            37.807
                      41     3 Jun 2027 00:32:42.685     3 Jun 2027 00:39:31.166           408.481
                      42     3 Jun 2027 02:08:53.166     3 Jun 2027 02:09:15.427            22.262
                      43     3 Jun 2027 02:09:22.673     3 Jun 2027 02:09:52.549            29.876
                      44     3 Jun 2027 02:09:57.508     3 Jun 2027 02:10:51.574            54.067
                      45     3 Jun 2027 02:10:53.705     3 Jun 2027 02:14:52.329           238.624
                      46     3 Jun 2027 03:47:38.991     3 Jun 2027 03:54:32.314           413.323
                      47     3 Jun 2027 05:11:56.789     3 Jun 2027 05:13:50.299           113.510
                      48     3 Jun 2027 05:24:18.779     3 Jun 2027 05:24:36.378            17.599
                      49     3 Jun 2027 06:45:48.415     3 Jun 2027 06:47:11.703            83.288
                      50     3 Jun 2027 06:47:48.827     3 Jun 2027 06:51:49.251           240.424
                      51     3 Jun 2027 08:20:43.422     3 Jun 2027 08:28:51.751           488.329
                      52     3 Jun 2027 08:29:11.975     3 Jun 2027 08:30:10.161            58.186
                      53     3 Jun 2027 09:58:40.793     3 Jun 2027 10:06:08.449           447.656
                      54     3 Jun 2027 11:35:35.419     3 Jun 2027 11:40:58.436           323.017
                      55     3 Jun 2027 11:41:17.046     3 Jun 2027 11:42:08.111            51.065
                      56     3 Jun 2027 13:13:18.876     3 Jun 2027 13:17:40.902           262.026
                      57     3 Jun 2027 14:49:18.375     3 Jun 2027 14:52:54.013           215.638
                      58     3 Jun 2027 19:55:24.837     3 Jun 2027 19:58:38.807           193.970
                      59     3 Jun 2027 19:58:51.755     3 Jun 2027 20:00:12.195            80.440
                      60     3 Jun 2027 21:31:45.853     3 Jun 2027 21:36:19.258           273.405
                      61     3 Jun 2027 21:36:34.073     3 Jun 2027 21:38:24.919           110.847
                      62     3 Jun 2027 21:39:10.616     3 Jun 2027 21:39:46.954            36.339
                      63     3 Jun 2027 23:08:19.380     3 Jun 2027 23:14:54.606           395.226
                      64     4 Jun 2027 00:43:51.811     4 Jun 2027 00:51:37.169           465.358
                      65     4 Jun 2027 02:21:32.885     4 Jun 2027 02:21:45.798            12.913
                      66     4 Jun 2027 02:21:55.961     4 Jun 2027 02:22:56.595            60.633
                      67     4 Jun 2027 02:23:04.825     4 Jun 2027 02:23:33.017            28.192
                      68     4 Jun 2027 02:23:37.539     4 Jun 2027 02:27:09.644           212.105
                      69     4 Jun 2027 04:00:04.202     4 Jun 2027 04:05:03.925           299.723
                      70     4 Jun 2027 05:23:52.664     4 Jun 2027 05:26:08.437           135.774
                      71     4 Jun 2027 06:59:52.535     4 Jun 2027 07:03:44.252           231.717
                      72     4 Jun 2027 08:33:36.905     4 Jun 2027 08:42:11.715           514.809
                      73     4 Jun 2027 10:11:02.034     4 Jun 2027 10:18:06.988           424.954
                      74     4 Jun 2027 11:48:05.658     4 Jun 2027 11:52:35.074           269.415
                      75     4 Jun 2027 11:52:42.970     4 Jun 2027 11:53:56.287            73.317
                      76     4 Jun 2027 13:24:50.691     4 Jun 2027 13:29:38.874           288.184
                      77     4 Jun 2027 15:00:07.124     4 Jun 2027 15:00:14.745             7.621
                      78     4 Jun 2027 15:01:48.313     4 Jun 2027 15:04:38.778           170.465
                      79     4 Jun 2027 20:07:45.791     4 Jun 2027 20:10:14.090           148.299
                      80     4 Jun 2027 20:10:36.260     4 Jun 2027 20:12:37.365           121.105
                      81     4 Jun 2027 21:43:40.171     4 Jun 2027 21:50:26.798           406.628
                      82     4 Jun 2027 23:20:23.240     4 Jun 2027 23:26:48.806           385.566
                      83     5 Jun 2027 00:55:53.025     5 Jun 2027 01:03:21.890           448.865
                      84     5 Jun 2027 02:34:06.306     5 Jun 2027 02:34:33.273            26.967
                      85     5 Jun 2027 02:34:43.976     5 Jun 2027 02:40:15.629           331.652
                      86     5 Jun 2027 04:12:22.716     5 Jun 2027 04:16:55.880           273.164
                      87     5 Jun 2027 05:35:44.272     5 Jun 2027 05:38:19.703           155.431
                      88     5 Jun 2027 07:12:07.069     5 Jun 2027 07:15:40.912           213.843
                      89     5 Jun 2027 08:46:11.367     5 Jun 2027 08:53:05.889           414.523
                      90     5 Jun 2027 08:53:08.311     5 Jun 2027 08:54:09.880            61.569
                      91     5 Jun 2027 10:23:15.473     5 Jun 2027 10:29:58.210           402.737
                      92     5 Jun 2027 12:00:11.557     5 Jun 2027 12:04:35.714           264.157
                      93     5 Jun 2027 12:04:36.368     5 Jun 2027 12:05:11.066            34.698
                      94     5 Jun 2027 13:36:57.929     5 Jun 2027 13:41:39.856           281.927
                      95     5 Jun 2027 15:15:10.517     5 Jun 2027 15:16:07.852            57.336
                      96     5 Jun 2027 20:19:47.991     5 Jun 2027 20:22:03.865           135.875
                      97     5 Jun 2027 21:55:44.767     5 Jun 2027 22:02:16.924           392.157
                      98     5 Jun 2027 23:32:26.323     5 Jun 2027 23:38:55.615           389.292
                      99     6 Jun 2027 01:07:59.574     6 Jun 2027 01:15:34.086           454.512
                     100     6 Jun 2027 02:46:13.029     6 Jun 2027 02:47:14.156            61.126
                     101     6 Jun 2027 02:47:20.024     6 Jun 2027 02:52:25.711           305.688
                     102     6 Jun 2027 04:25:15.584     6 Jun 2027 04:28:49.501           213.917
                     103     6 Jun 2027 05:47:48.733     6 Jun 2027 05:50:49.487           180.753
                     104     6 Jun 2027 07:24:17.710     6 Jun 2027 07:27:46.888           209.177
                     105     6 Jun 2027 08:59:23.223     6 Jun 2027 09:06:10.515           407.292
                     106     6 Jun 2027 10:35:45.442     6 Jun 2027 10:42:04.624           379.182
                     107     6 Jun 2027 12:13:14.105     6 Jun 2027 12:17:40.632           266.527
                     108     6 Jun 2027 13:49:20.076     6 Jun 2027 13:53:34.047           253.971
                     109     6 Jun 2027 20:31:54.241     6 Jun 2027 20:34:57.244           183.002
                     110     6 Jun 2027 22:07:49.193     6 Jun 2027 22:13:36.922           347.728
                     111     6 Jun 2027 23:44:31.288     6 Jun 2027 23:50:41.697           370.410
                     112     7 Jun 2027 01:19:57.572     7 Jun 2027 01:27:04.328           426.757
                     113     7 Jun 2027 02:58:10.870     7 Jun 2027 02:58:57.808            46.938
                     114     7 Jun 2027 02:59:17.341     7 Jun 2027 03:04:18.523           301.182
                     115     7 Jun 2027 04:36:24.583     7 Jun 2027 04:37:02.283            37.700
                     116     7 Jun 2027 04:37:14.707     7 Jun 2027 04:39:59.962           165.255
                     117     7 Jun 2027 05:59:53.342     7 Jun 2027 06:03:00.528           187.186
                     118     7 Jun 2027 07:36:22.244     7 Jun 2027 07:39:48.034           205.790
                     119     7 Jun 2027 09:11:32.633     7 Jun 2027 09:18:09.225           396.592
                     120     7 Jun 2027 10:47:45.608     7 Jun 2027 10:53:37.407           351.799
                     121     7 Jun 2027 10:53:46.030     7 Jun 2027 10:53:55.209             9.180
                     122     7 Jun 2027 12:25:20.569     7 Jun 2027 12:29:52.263           271.693
                     123     7 Jun 2027 14:01:22.223     7 Jun 2027 14:05:33.865           251.642
                     124     7 Jun 2027 14:05:38.006     7 Jun 2027 14:06:21.856            43.851
                     125     7 Jun 2027 19:08:15.325     7 Jun 2027 19:09:19.365            64.040
                     126     7 Jun 2027 20:44:00.881     7 Jun 2027 20:47:00.155           179.274
                     127     7 Jun 2027 22:20:00.830     7 Jun 2027 22:25:27.252           326.421
                     128     7 Jun 2027 23:56:29.669     8 Jun 2027 00:02:45.015           375.346
                     129     8 Jun 2027 01:31:58.360     8 Jun 2027 01:38:57.525           419.166
                     130     8 Jun 2027 03:11:16.234     8 Jun 2027 03:16:31.793           315.559
                     131     8 Jun 2027 03:17:31.474     8 Jun 2027 03:19:05.986            94.512
                     132     8 Jun 2027 04:37:32.611     8 Jun 2027 04:37:49.871            17.260
                     133     8 Jun 2027 04:48:22.117     8 Jun 2027 04:51:57.651           215.534
                     134     8 Jun 2027 06:12:20.216     8 Jun 2027 06:15:04.708           164.491
                     135     8 Jun 2027 07:48:06.515     8 Jun 2027 07:52:20.219           253.705
                     136     8 Jun 2027 09:22:52.721     8 Jun 2027 09:30:19.341           446.620
                     137     8 Jun 2027 10:59:33.339     8 Jun 2027 11:05:57.093           383.754
                     138     8 Jun 2027 12:37:51.104     8 Jun 2027 12:41:45.689           234.585
                     139     8 Jun 2027 14:11:10.420     8 Jun 2027 14:12:38.305            87.886
                     140     8 Jun 2027 14:13:10.537     8 Jun 2027 14:17:23.413           252.876
                     141     8 Jun 2027 14:17:42.729     8 Jun 2027 14:18:40.768            58.039
                     142     8 Jun 2027 19:19:34.698     8 Jun 2027 19:21:46.470           131.772
                     143     8 Jun 2027 20:55:48.039     8 Jun 2027 20:59:11.468           203.429
