                                                                                                                                                                                                                                                                                           10 May 2023 22:47:52
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_112001, Satellite-KinoSat_112002, Satellite-KinoSat_112003, Satellite-KinoSat_112004, Satellite-KinoSat_112005, Satellite-KinoSat_112006, Satellite-KinoSat_112007, Satellite-KinoSat_112008, Satellite-KinoSat_112009, Satellite-KinoSat_112010:  Access Summary Report


Russia-To-KinoSat_112001
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                     174    10 Jun 2027 22:42:31.504    10 Jun 2027 22:45:05.568           154.064
                     175    10 Jun 2027 22:45:51.892    10 Jun 2027 22:47:07.480            75.587
                     176    11 Jun 2027 00:18:34.697    11 Jun 2027 00:25:10.443           395.747
                     177    11 Jun 2027 01:55:15.616    11 Jun 2027 02:01:38.947           383.331
                     178    11 Jun 2027 03:30:49.389    11 Jun 2027 03:38:20.875           451.486
                     179    11 Jun 2027 05:08:52.076    11 Jun 2027 05:08:59.759             7.683
                     180    11 Jun 2027 05:09:07.398    11 Jun 2027 05:15:03.873           356.475
                     181    11 Jun 2027 06:46:55.358    11 Jun 2027 06:51:37.814           282.457
                     182    11 Jun 2027 08:10:34.395    11 Jun 2027 08:13:13.529           159.133
                     183    11 Jun 2027 09:47:01.608    11 Jun 2027 09:50:36.720           215.113
                     184    11 Jun 2027 11:19:12.033    11 Jun 2027 11:19:19.740             7.708
                     185    11 Jun 2027 11:21:08.688    11 Jun 2027 11:27:56.197           407.509
                     186    11 Jun 2027 11:27:59.695    11 Jun 2027 11:29:00.815            61.119
                     187    11 Jun 2027 12:58:07.131    11 Jun 2027 13:04:51.154           404.023
                     188    11 Jun 2027 14:35:38.035    11 Jun 2027 14:39:32.590           234.555
                     189    11 Jun 2027 14:39:35.009    11 Jun 2027 14:40:13.587            38.577
                     190    11 Jun 2027 16:11:56.849    11 Jun 2027 16:16:58.381           301.532
                     191    11 Jun 2027 17:50:10.910    11 Jun 2027 17:50:42.428            31.518
                     192    11 Jun 2027 22:54:42.853    11 Jun 2027 22:57:01.504           138.651
                     193    12 Jun 2027 00:30:38.307    12 Jun 2027 00:36:58.093           379.786
                     194    12 Jun 2027 02:07:20.437    12 Jun 2027 02:13:48.048           387.611
                     195    12 Jun 2027 03:42:51.435    12 Jun 2027 03:50:14.711           443.276
                     196    12 Jun 2027 05:21:00.582    12 Jun 2027 05:22:00.627            60.045
                     197    12 Jun 2027 05:22:09.672    12 Jun 2027 05:27:21.192           311.520
                     198    12 Jun 2027 06:59:20.405    12 Jun 2027 07:03:16.144           235.740
                     199    12 Jun 2027 08:22:42.902    12 Jun 2027 08:25:46.003           183.101
                     200    12 Jun 2027 09:59:11.811    12 Jun 2027 10:02:50.039           218.228
                     201    12 Jun 2027 11:34:23.074    12 Jun 2027 11:41:02.584           399.511
                     202    12 Jun 2027 13:10:42.211    12 Jun 2027 13:16:57.847           375.636
                     203    12 Jun 2027 14:48:04.844    12 Jun 2027 14:52:36.804           271.961
                     204    12 Jun 2027 16:24:14.501    12 Jun 2027 16:28:50.675           276.174
                     205    12 Jun 2027 21:31:53.582    12 Jun 2027 21:32:09.613            16.032
                     206    12 Jun 2027 23:06:55.806    12 Jun 2027 23:09:55.221           179.415
                     207    13 Jun 2027 00:42:44.261    13 Jun 2027 00:48:21.214           336.953
                     208    13 Jun 2027 02:19:18.907    13 Jun 2027 02:25:32.840           373.934
                     209    13 Jun 2027 03:54:49.210    13 Jun 2027 04:01:49.289           420.078
                     210    13 Jun 2027 05:33:05.589    13 Jun 2027 05:33:18.272            12.683
                     211    13 Jun 2027 05:34:07.806    13 Jun 2027 05:39:11.161           303.355
                     212    13 Jun 2027 05:41:19.605    13 Jun 2027 05:41:56.490            36.885
                     213    13 Jun 2027 07:11:16.549    13 Jun 2027 07:11:54.562            38.013
                     214    13 Jun 2027 07:12:24.098    13 Jun 2027 07:14:51.969           147.870
                     215    13 Jun 2027 08:35:25.713    13 Jun 2027 08:37:54.211           148.498
                     216    13 Jun 2027 10:11:09.741    13 Jun 2027 10:14:41.728           211.988
                     217    13 Jun 2027 11:46:08.494    13 Jun 2027 11:53:02.958           414.464
                     218    13 Jun 2027 13:22:19.004    13 Jun 2027 13:28:39.405           380.401
                     219    13 Jun 2027 15:00:18.232    13 Jun 2027 15:04:43.633           265.401
                     220    13 Jun 2027 16:36:08.901    13 Jun 2027 16:40:23.876           254.976
                     221    13 Jun 2027 16:40:29.947    13 Jun 2027 16:41:21.925            51.978
                     222    13 Jun 2027 21:42:48.049    13 Jun 2027 21:44:21.734            93.685
                     223    13 Jun 2027 23:18:41.144    13 Jun 2027 23:21:51.158           190.014

Min Duration           4     1 Jun 2027 04:43:39.164     1 Jun 2027 04:43:43.879             4.715
Max Duration          29     2 Jun 2027 11:08:11.155     2 Jun 2027 11:16:45.860           514.705
Mean Duration                                                                              236.040
Total Duration                                                                           52636.883


Russia-To-KinoSat_112005
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                  ------    ------------------------    ------------------------    --------------
                       1     1 Jun 2027 01:21:29.059     1 Jun 2027 01:27:24.578           355.520
                       2     1 Jun 2027 02:56:58.957     1 Jun 2027 02:57:11.535            12.578
                       3     1 Jun 2027 02:57:25.646     1 Jun 2027 03:04:13.349           407.702
                       4     1 Jun 2027 04:33:43.470     1 Jun 2027 04:39:39.451           355.982
                       5     1 Jun 2027 06:12:40.501     1 Jun 2027 06:19:41.386           420.885
                       6     1 Jun 2027 07:36:49.311     1 Jun 2027 07:39:04.150           134.839
                       7     1 Jun 2027 07:49:07.092     1 Jun 2027 07:49:39.371            32.279
                       8     1 Jun 2027 09:11:05.021     1 Jun 2027 09:12:23.162            78.141
                       9     1 Jun 2027 09:13:08.365     1 Jun 2027 09:16:39.292           210.926
                      10     1 Jun 2027 10:45:57.120     1 Jun 2027 10:53:44.620           467.500
                      11     1 Jun 2027 10:54:12.874     1 Jun 2027 10:54:44.113            31.240
                      12     1 Jun 2027 12:23:40.213     1 Jun 2027 12:31:07.235           447.022
                      13     1 Jun 2027 14:00:28.434     1 Jun 2027 14:06:24.044           355.610
                      14     1 Jun 2027 14:06:43.104     1 Jun 2027 14:07:08.725            25.622
                      15     1 Jun 2027 15:38:29.932     1 Jun 2027 15:42:40.297           250.365
                      16     1 Jun 2027 17:12:22.958     1 Jun 2027 17:19:05.782           402.824
                      17     1 Jun 2027 22:20:21.406     1 Jun 2027 22:23:17.086           175.680
                      18     1 Jun 2027 22:24:04.954     1 Jun 2027 22:24:19.119            14.165
                      19     1 Jun 2027 23:56:44.517     2 Jun 2027 00:00:50.797           246.280
                      20     2 Jun 2027 00:01:34.059     2 Jun 2027 00:04:47.441           193.383
                      21     2 Jun 2027 01:33:19.895     2 Jun 2027 01:39:47.466           387.572
                      22     2 Jun 2027 03:08:50.618     2 Jun 2027 03:16:37.681           467.064
                      23     2 Jun 2027 04:46:28.302     2 Jun 2027 04:46:51.988            23.685
                      24     2 Jun 2027 04:46:55.194     2 Jun 2027 04:48:10.758            75.564
                      25     2 Jun 2027 04:48:17.439     2 Jun 2027 04:52:02.495           225.056
                      26     2 Jun 2027 06:24:51.019     2 Jun 2027 06:30:05.601           314.582
                      27     2 Jun 2027 07:48:54.517     2 Jun 2027 07:50:55.227           120.710
                      28     2 Jun 2027 09:22:40.575     2 Jun 2027 09:28:43.967           363.392
                      29     2 Jun 2027 10:58:41.240     2 Jun 2027 11:05:52.679           431.439
                      30     2 Jun 2027 11:06:10.487     2 Jun 2027 11:07:10.999            60.512
                      31     2 Jun 2027 12:35:44.060     2 Jun 2027 12:43:09.277           445.217
                      32     2 Jun 2027 14:12:38.947     2 Jun 2027 14:17:42.694           303.747
                      33     2 Jun 2027 14:17:54.312     2 Jun 2027 14:19:02.529            68.216
                      34     2 Jun 2027 15:49:44.937     2 Jun 2027 15:54:39.064           294.127
                      35     2 Jun 2027 17:24:45.845     2 Jun 2027 17:25:30.322            44.477
                      36     2 Jun 2027 17:26:26.637     2 Jun 2027 17:29:47.565           200.929
                      37     2 Jun 2027 22:32:45.183     2 Jun 2027 22:34:38.403           113.220
                      38     2 Jun 2027 22:35:09.437     2 Jun 2027 22:37:43.401           153.965
                      39     3 Jun 2027 00:08:38.648     3 Jun 2027 00:15:34.975           416.327
                      40     3 Jun 2027 01:45:23.630     3 Jun 2027 01:51:54.943           391.313
                      41     3 Jun 2027 03:20:50.632     3 Jun 2027 03:28:30.148           459.515
                      42     3 Jun 2027 04:59:05.906     3 Jun 2027 04:59:50.795            44.889
                      43     3 Jun 2027 04:59:59.960     3 Jun 2027 05:00:43.447            43.486
                      44     3 Jun 2027 05:00:44.529     3 Jun 2027 05:04:16.823           212.294
                      45     3 Jun 2027 06:37:25.761     3 Jun 2027 06:42:04.843           279.083
                      46     3 Jun 2027 08:00:49.573     3 Jun 2027 08:03:12.374           142.801
                      47     3 Jun 2027 09:37:08.683     3 Jun 2027 09:40:37.262           208.579
                      48     3 Jun 2027 11:10:39.135     3 Jun 2027 11:18:09.088           449.953
                      49     3 Jun 2027 11:18:09.577     3 Jun 2027 11:19:11.185            61.608
                      50     3 Jun 2027 12:48:10.235     3 Jun 2027 12:54:54.762           404.527
                      51     3 Jun 2027 14:25:06.730     3 Jun 2027 14:29:33.735           267.005
                      52     3 Jun 2027 14:29:38.494     3 Jun 2027 14:30:55.813            77.319
                      53     3 Jun 2027 16:01:57.470     3 Jun 2027 16:06:32.352           274.883
                      54     3 Jun 2027 17:39:33.694     3 Jun 2027 17:41:34.672           120.978
                      55     3 Jun 2027 22:44:41.670     3 Jun 2027 22:47:01.317           139.647
                      56     3 Jun 2027 22:48:00.858     3 Jun 2027 22:49:07.684            66.826
                      57     4 Jun 2027 00:20:43.547     4 Jun 2027 00:27:16.493           392.946
                      58     4 Jun 2027 01:57:24.680     4 Jun 2027 02:03:46.439           381.759
                      59     4 Jun 2027 03:32:58.475     4 Jun 2027 03:40:29.951           451.476
                      60     4 Jun 2027 05:10:59.817     4 Jun 2027 05:11:05.476             5.659
                      61     4 Jun 2027 05:11:17.639     4 Jun 2027 05:17:16.379           358.739
                      62     4 Jun 2027 06:49:04.040     4 Jun 2027 06:53:41.402           277.362
                      63     4 Jun 2027 08:12:41.192     4 Jun 2027 08:15:22.413           161.221
                      64     4 Jun 2027 09:49:10.698     4 Jun 2027 09:52:45.424           214.726
                      65     4 Jun 2027 11:23:19.268     4 Jun 2027 11:30:04.559           405.291
                      66     4 Jun 2027 11:30:07.560     4 Jun 2027 11:31:05.834            58.275
                      67     4 Jun 2027 13:00:17.163     4 Jun 2027 13:06:59.792           402.630
                      68     4 Jun 2027 14:37:57.637     4 Jun 2027 14:42:23.048           265.411
                      69     4 Jun 2027 16:14:00.200     4 Jun 2027 16:18:49.766           289.566
                      70     4 Jun 2027 17:52:44.661     4 Jun 2027 17:52:47.108             2.447
