                                                                                                                                                                                                                                                                                           10 May 2023 22:32:54
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_111501, Satellite-KinoSat_111502, Satellite-KinoSat_111503, Satellite-KinoSat_111504, Satellite-KinoSat_111505, Satellite-KinoSat_111506, Satellite-KinoSat_111507, Satellite-KinoSat_111508, Satellite-KinoSat_111509, Satellite-KinoSat_111510:  Access Summary Report


Russia-To-KinoSat_111501
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                     106     6 Jun 2027 20:40:54.696     6 Jun 2027 20:42:02.195            67.499
                     107     6 Jun 2027 22:13:36.979     6 Jun 2027 22:20:10.423           393.444
                     108     6 Jun 2027 23:50:17.746     6 Jun 2027 23:56:40.251           382.504
                     109     7 Jun 2027 01:25:51.318     7 Jun 2027 01:33:23.724           452.406
                     110     7 Jun 2027 03:03:53.952     7 Jun 2027 03:04:00.687             6.736
                     111     7 Jun 2027 03:04:10.151     7 Jun 2027 03:10:10.103           359.952
                     112     7 Jun 2027 04:41:57.551     7 Jun 2027 04:46:35.417           277.867
                     113     7 Jun 2027 06:05:33.620     7 Jun 2027 06:08:16.556           162.936
                     114     7 Jun 2027 07:42:05.977     7 Jun 2027 07:45:39.180           213.203
                     115     7 Jun 2027 09:16:35.439     7 Jun 2027 09:22:58.733           383.294
                     116     7 Jun 2027 09:23:01.399     7 Jun 2027 09:23:59.140            57.741
                     117     7 Jun 2027 10:53:12.879     7 Jun 2027 10:59:53.872           400.993
                     118     7 Jun 2027 12:30:54.495     7 Jun 2027 12:35:19.742           265.247
                     119     7 Jun 2027 14:06:53.698     7 Jun 2027 14:11:41.621           287.923
                     120     7 Jun 2027 20:49:44.305     7 Jun 2027 20:52:11.791           147.486
                     121     7 Jun 2027 22:25:40.142     7 Jun 2027 22:31:52.570           372.428
                     122     8 Jun 2027 00:02:22.794     8 Jun 2027 00:08:48.913           386.120
                     123     8 Jun 2027 01:37:53.162     8 Jun 2027 01:45:13.034           439.872
                     124     8 Jun 2027 03:16:02.359     8 Jun 2027 03:17:02.095            59.737
                     125     8 Jun 2027 03:17:11.657     8 Jun 2027 03:22:22.896           311.239
                     126     8 Jun 2027 04:54:21.080     8 Jun 2027 04:54:50.919            29.838
                     127     8 Jun 2027 04:55:09.820     8 Jun 2027 04:58:13.233           183.413
                     128     8 Jun 2027 06:17:43.955     8 Jun 2027 06:20:49.903           185.947
                     129     8 Jun 2027 07:54:15.433     8 Jun 2027 07:57:49.442           214.009
                     130     8 Jun 2027 09:29:24.627     8 Jun 2027 09:36:01.585           396.957
                     131     8 Jun 2027 11:05:48.251     8 Jun 2027 11:12:00.472           372.221
                     132     8 Jun 2027 12:43:02.131     8 Jun 2027 12:47:40.514           278.384
                     133     8 Jun 2027 14:19:21.014     8 Jun 2027 14:24:00.774           279.761
                     134     8 Jun 2027 21:01:54.639     8 Jun 2027 21:04:58.809           184.171
                     135     8 Jun 2027 22:37:45.885     8 Jun 2027 22:43:22.518           336.633
                     136     9 Jun 2027 00:14:20.357     9 Jun 2027 00:20:35.107           374.750
                     137     9 Jun 2027 01:49:50.614     9 Jun 2027 01:56:49.514           418.900
                     138     9 Jun 2027 03:28:07.331     9 Jun 2027 03:28:18.446            11.114
                     139     9 Jun 2027 03:29:09.207     9 Jun 2027 03:34:16.782           307.575
                     140     9 Jun 2027 03:35:43.169     9 Jun 2027 03:35:56.554            13.385
                     141     9 Jun 2027 05:06:17.866     9 Jun 2027 05:06:56.521            38.655
                     142     9 Jun 2027 05:07:22.842     9 Jun 2027 05:09:54.756           151.914
                     143     9 Jun 2027 06:30:21.824     9 Jun 2027 06:32:56.168           154.344
                     144     9 Jun 2027 08:06:08.847     9 Jun 2027 08:10:05.190           236.343
                     145     9 Jun 2027 09:41:06.285     9 Jun 2027 09:48:09.129           422.843
                     146     9 Jun 2027 11:17:20.329     9 Jun 2027 11:23:46.819           386.490
                     147     9 Jun 2027 12:55:21.195     9 Jun 2027 12:59:31.078           249.883
                     148     9 Jun 2027 14:30:59.669     9 Jun 2027 14:35:23.557           263.887
                     149     9 Jun 2027 14:35:31.109     9 Jun 2027 14:36:28.199            57.090
                     150     9 Jun 2027 19:37:46.800     9 Jun 2027 19:39:25.944            99.143
                     151     9 Jun 2027 21:13:42.272     9 Jun 2027 21:16:52.431           190.159
                     152     9 Jun 2027 22:50:15.970     9 Jun 2027 22:55:26.966           310.996
                     153    10 Jun 2027 00:26:25.788    10 Jun 2027 00:33:13.729           407.941
                     154    10 Jun 2027 02:02:20.350    10 Jun 2027 02:09:00.659           400.309
                     155    10 Jun 2027 03:41:12.629    10 Jun 2027 03:46:48.374           335.744
                     156    10 Jun 2027 03:47:21.688    10 Jun 2027 03:48:51.961            90.272
                     157    10 Jun 2027 05:07:07.491    10 Jun 2027 05:07:51.941            44.450
                     158    10 Jun 2027 05:18:14.267    10 Jun 2027 05:19:55.685           101.418
                     159    10 Jun 2027 05:20:17.362    10 Jun 2027 05:21:32.383            75.021
                     160    10 Jun 2027 06:41:11.360    10 Jun 2027 06:45:14.112           242.752
                     161    10 Jun 2027 08:16:29.076    10 Jun 2027 08:16:57.118            28.042
                     162    10 Jun 2027 08:17:53.815    10 Jun 2027 08:22:23.505           269.690
                     163    10 Jun 2027 09:52:39.364    10 Jun 2027 10:00:14.791           455.427
                     164    10 Jun 2027 11:29:42.071    10 Jun 2027 11:35:49.168           367.097
                     165    10 Jun 2027 13:07:41.653    10 Jun 2027 13:11:38.816           237.163
                     166    10 Jun 2027 14:40:52.103    10 Jun 2027 14:47:04.971           372.868
                     167    10 Jun 2027 14:47:09.883    10 Jun 2027 14:48:48.620            98.737
                     168    10 Jun 2027 19:49:25.699    10 Jun 2027 19:51:58.842           153.143
                     169    10 Jun 2027 21:25:43.622    10 Jun 2027 21:29:10.626           207.003
                     170    10 Jun 2027 23:02:25.341    10 Jun 2027 23:08:37.784           372.443
                     171    11 Jun 2027 00:38:32.128    11 Jun 2027 00:45:10.462           398.334
                     172    11 Jun 2027 02:14:35.812    11 Jun 2027 02:20:58.990           383.178
                     173    11 Jun 2027 03:53:42.335    11 Jun 2027 04:00:49.641           427.305
                     174    11 Jun 2027 05:18:34.171    11 Jun 2027 05:20:04.694            90.523
                     175    11 Jun 2027 05:30:17.159    11 Jun 2027 05:31:30.724            73.565
                     176    11 Jun 2027 06:52:29.808    11 Jun 2027 06:53:41.998            72.190
                     177    11 Jun 2027 06:54:31.255    11 Jun 2027 06:57:40.069           188.815
                     178    11 Jun 2027 08:27:35.525    11 Jun 2027 08:29:05.350            89.825
                     179    11 Jun 2027 08:29:37.839    11 Jun 2027 08:34:36.953           299.115
                     180    11 Jun 2027 08:35:34.385    11 Jun 2027 08:35:40.759             6.373
                     181    11 Jun 2027 10:04:52.064    11 Jun 2027 10:12:15.669           443.605
                     182    11 Jun 2027 11:41:45.177    11 Jun 2027 11:47:55.627           370.450
                     183    11 Jun 2027 13:19:41.562    11 Jun 2027 13:23:41.158           239.596
                     184    11 Jun 2027 14:53:17.718    11 Jun 2027 15:00:46.521           448.803
                     185    11 Jun 2027 20:01:26.830    11 Jun 2027 20:04:06.723           159.893
                     186    11 Jun 2027 21:37:54.626    11 Jun 2027 21:41:15.486           200.861
                     187    11 Jun 2027 21:42:45.669    11 Jun 2027 21:45:09.177           143.508
                     188    11 Jun 2027 23:14:40.128    11 Jun 2027 23:20:35.610           355.483
                     189    12 Jun 2027 00:50:10.412    12 Jun 2027 00:50:25.754            15.342
                     190    12 Jun 2027 00:50:35.757    12 Jun 2027 00:57:25.594           409.836
                     191    12 Jun 2027 02:26:53.554    12 Jun 2027 02:32:54.406           360.852
                     192    12 Jun 2027 04:05:51.281    12 Jun 2027 04:12:50.500           419.219
                     193    12 Jun 2027 05:30:03.119    12 Jun 2027 05:32:17.377           134.258
                     194    12 Jun 2027 05:42:18.069    12 Jun 2027 05:42:50.015            31.946
                     195    12 Jun 2027 07:04:15.039    12 Jun 2027 07:05:35.543            80.504
                     196    12 Jun 2027 07:06:17.671    12 Jun 2027 07:09:51.828           214.157
                     197    12 Jun 2027 08:39:04.487    12 Jun 2027 08:46:58.046           473.558
                     198    12 Jun 2027 08:47:22.790    12 Jun 2027 08:47:56.231            33.441
                     199    12 Jun 2027 10:16:51.760    12 Jun 2027 10:24:17.738           445.978
                     200    12 Jun 2027 11:53:36.715    12 Jun 2027 11:59:32.902           356.187
                     201    12 Jun 2027 11:59:40.692    12 Jun 2027 12:00:22.233            41.541
                     202    12 Jun 2027 13:31:42.628    12 Jun 2027 13:35:51.319           248.691
                     203    12 Jun 2027 15:05:34.031    12 Jun 2027 15:12:14.045           400.014
                     204    12 Jun 2027 20:13:32.255    12 Jun 2027 20:16:27.683           175.428
                     205    12 Jun 2027 21:49:55.409    12 Jun 2027 21:54:03.019           247.609
                     206    12 Jun 2027 21:54:45.221    12 Jun 2027 21:57:59.850           194.629
                     207    12 Jun 2027 23:26:30.807    12 Jun 2027 23:32:59.548           388.741
                     208    13 Jun 2027 01:02:01.434    13 Jun 2027 01:09:48.480           467.046
                     209    13 Jun 2027 02:39:39.066    13 Jun 2027 02:41:21.090           102.024
                     210    13 Jun 2027 02:41:38.841    13 Jun 2027 02:45:12.731           213.890
                     211    13 Jun 2027 04:18:01.878    13 Jun 2027 04:23:15.852           313.974
                     212    13 Jun 2027 05:42:04.245    13 Jun 2027 05:44:09.390           125.145
                     213    13 Jun 2027 07:18:02.306    13 Jun 2027 07:21:56.431           234.126
                     214    13 Jun 2027 08:51:51.443    13 Jun 2027 08:59:11.615           440.172
                     215    13 Jun 2027 08:59:21.606    13 Jun 2027 09:00:21.707            60.101
                     216    13 Jun 2027 10:28:57.435    13 Jun 2027 10:36:15.470           438.034
                     217    13 Jun 2027 12:05:59.350    13 Jun 2027 12:10:52.123           292.773
                     218    13 Jun 2027 12:11:00.032    13 Jun 2027 12:12:09.897            69.865
                     219    13 Jun 2027 13:42:56.936    13 Jun 2027 13:47:49.080           292.144
                     220    13 Jun 2027 15:18:01.024    13 Jun 2027 15:18:31.325            30.302
                     221    13 Jun 2027 15:19:38.817    13 Jun 2027 15:22:55.862           197.045
                     222    13 Jun 2027 20:25:37.111    13 Jun 2027 20:28:05.930           148.819
                     223    13 Jun 2027 20:28:21.325    13 Jun 2027 20:30:58.519           157.194
                     224    13 Jun 2027 22:01:49.378    13 Jun 2027 22:08:46.078           416.700
                     225    13 Jun 2027 23:38:34.272    13 Jun 2027 23:45:04.530           390.258

Min Duration          44     3 Jun 2027 08:35:18.911     3 Jun 2027 08:35:21.942             3.031
Max Duration          99     6 Jun 2027 09:03:33.538     6 Jun 2027 09:12:04.642           511.104
Mean Duration                                                                              239.551
Total Duration                                                                           53898.886


Russia-To-KinoSat_111505
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                  ------    ------------------------    ------------------------    --------------
