                                                                                                                                                                                                                                                                                           10 May 2023 22:44:26
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_111901, Satellite-KinoSat_111902, Satellite-KinoSat_111903, Satellite-KinoSat_111904, Satellite-KinoSat_111905, Satellite-KinoSat_111906, Satellite-KinoSat_111907, Satellite-KinoSat_111908, Satellite-KinoSat_111909, Satellite-KinoSat_111910:  Access Summary Report


Russia-To-KinoSat_111901
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                     202    12 Jun 2027 16:32:39.493    12 Jun 2027 16:33:39.002            59.510
                     203    12 Jun 2027 21:34:16.061    12 Jun 2027 21:36:57.032           160.971
                     204    12 Jun 2027 23:10:37.265    12 Jun 2027 23:14:00.763           203.497
                     205    12 Jun 2027 23:16:26.767    12 Jun 2027 23:17:09.388            42.621
                     206    13 Jun 2027 00:47:10.626    13 Jun 2027 00:53:24.645           374.019
                     207    13 Jun 2027 02:23:26.317    13 Jun 2027 02:30:01.907           395.590
                     208    13 Jun 2027 03:59:30.281    13 Jun 2027 04:01:04.388            94.107
                     209    13 Jun 2027 04:01:05.350    13 Jun 2027 04:05:36.164           270.813
                     210    13 Jun 2027 05:38:35.326    13 Jun 2027 05:45:39.852           424.526
                     211    13 Jun 2027 07:03:23.329    13 Jun 2027 07:04:58.902            95.574
                     212    13 Jun 2027 07:15:03.068    13 Jun 2027 07:16:01.012            57.944
                     213    13 Jun 2027 08:37:20.336    13 Jun 2027 08:38:26.907            66.571
                     214    13 Jun 2027 08:39:14.745    13 Jun 2027 08:42:34.917           200.172
                     215    13 Jun 2027 10:12:14.068    13 Jun 2027 10:14:15.850           121.781
                     216    13 Jun 2027 10:14:22.582    13 Jun 2027 10:19:31.505           308.923
                     217    13 Jun 2027 10:20:18.280    13 Jun 2027 10:20:41.390            23.110
                     218    13 Jun 2027 11:49:46.748    13 Jun 2027 11:57:06.799           440.050
                     219    13 Jun 2027 13:26:29.802    13 Jun 2027 13:32:45.666           375.864
                     220    13 Jun 2027 13:32:49.786    13 Jun 2027 13:33:05.846            16.060
                     221    13 Jun 2027 15:04:32.672    13 Jun 2027 15:08:42.436           249.764
                     222    13 Jun 2027 16:38:09.002    13 Jun 2027 16:45:33.753           444.751
                     223    13 Jun 2027 21:46:18.888    13 Jun 2027 21:49:12.889           174.000
                     224    13 Jun 2027 23:22:48.846    13 Jun 2027 23:26:23.961           215.115
                     225    13 Jun 2027 23:27:32.475    13 Jun 2027 23:30:32.634           180.159

Min Duration         174    11 Jun 2027 06:40:22.786    11 Jun 2027 06:40:25.081             2.295
Max Duration          95     6 Jun 2027 10:23:29.498     6 Jun 2027 10:31:33.153           483.655
Mean Duration                                                                              231.798
Total Duration                                                                           52154.472


Russia-To-KinoSat_111905
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                  ------    ------------------------    ------------------------    --------------
                       1     1 Jun 2027 01:25:13.924     1 Jun 2027 01:31:38.579           384.655
                       2     1 Jun 2027 03:00:45.545     1 Jun 2027 03:08:14.635           449.089
                       3     1 Jun 2027 04:38:53.946     1 Jun 2027 04:39:22.252            28.305
                       4     1 Jun 2027 04:39:29.081     1 Jun 2027 04:45:05.877           336.796
                       5     1 Jun 2027 06:16:54.539     1 Jun 2027 06:21:47.177           292.638
                       6     1 Jun 2027 07:40:35.460     1 Jun 2027 07:43:10.732           155.271
                       7     1 Jun 2027 09:16:57.672     1 Jun 2027 09:20:28.851           211.179
                       8     1 Jun 2027 10:51:01.720     1 Jun 2027 10:57:55.513           413.792
                       9     1 Jun 2027 10:58:00.112     1 Jun 2027 10:59:01.311            61.199
                      10     1 Jun 2027 12:28:06.312     1 Jun 2027 12:34:48.583           402.271
                      11     1 Jun 2027 14:05:02.319     1 Jun 2027 14:10:02.339           300.020
                      12     1 Jun 2027 15:41:48.893     1 Jun 2027 15:46:29.272           280.378
                      13     1 Jun 2027 17:20:01.023     1 Jun 2027 17:20:59.932            58.909
                      14     1 Jun 2027 22:24:39.256     1 Jun 2027 22:26:56.150           136.895
                      15     2 Jun 2027 00:00:35.596     2 Jun 2027 00:07:07.669           392.073
                      16     2 Jun 2027 01:37:16.851     2 Jun 2027 01:43:46.381           389.531
                      17     2 Jun 2027 03:12:49.644     2 Jun 2027 03:20:24.615           454.970
                      18     2 Jun 2027 04:51:00.650     2 Jun 2027 04:52:03.712            63.062
                      19     2 Jun 2027 04:52:10.274     2 Jun 2027 04:57:17.466           307.192
                      20     2 Jun 2027 06:30:08.065     2 Jun 2027 06:33:41.051           212.986
                      21     2 Jun 2027 07:52:39.353     2 Jun 2027 07:55:17.727           158.375
                      22     2 Jun 2027 09:29:08.576     2 Jun 2027 09:32:36.613           208.037
                      23     2 Jun 2027 11:04:13.587     2 Jun 2027 11:09:57.777           344.189
                      24     2 Jun 2027 11:09:57.944     2 Jun 2027 11:11:00.566            62.621
                      25     2 Jun 2027 12:40:35.697     2 Jun 2027 12:46:55.025           379.328
                      26     2 Jun 2027 14:18:05.842     2 Jun 2027 14:22:30.278           264.436
                      27     2 Jun 2027 15:54:10.596     2 Jun 2027 15:58:24.575           253.979
                      28     2 Jun 2027 22:36:46.055     2 Jun 2027 22:39:47.669           181.615
                      29     3 Jun 2027 00:12:40.951     3 Jun 2027 00:18:26.657           345.706
                      30     3 Jun 2027 01:49:22.733     3 Jun 2027 01:55:33.608           370.876
                      31     3 Jun 2027 03:24:48.084     3 Jun 2027 03:31:53.507           425.423
                      32     3 Jun 2027 05:03:03.094     3 Jun 2027 05:03:43.884            40.790
                      33     3 Jun 2027 05:04:07.930     3 Jun 2027 05:09:10.442           302.511
                      34     3 Jun 2027 06:41:15.202     3 Jun 2027 06:42:16.548            61.346
                      35     3 Jun 2027 06:42:22.692     3 Jun 2027 06:44:50.065           147.373
                      36     3 Jun 2027 08:04:35.873     3 Jun 2027 08:07:51.470           195.597
                      37     3 Jun 2027 09:41:13.681     3 Jun 2027 09:44:40.609           206.929
                      38     3 Jun 2027 11:16:23.979     3 Jun 2027 11:23:00.036           396.058
                      39     3 Jun 2027 12:52:37.813     3 Jun 2027 12:58:28.365           350.552
                      40     3 Jun 2027 12:58:36.414     3 Jun 2027 12:58:47.250            10.836
                      41     3 Jun 2027 14:30:11.857     3 Jun 2027 14:34:43.738           271.881
                      42     3 Jun 2027 16:06:13.242     3 Jun 2027 16:10:25.236           251.993
                      43     3 Jun 2027 16:10:29.418     3 Jun 2027 16:11:11.405            41.988
                      44     3 Jun 2027 21:13:01.988     3 Jun 2027 21:14:11.646            69.658
                      45     3 Jun 2027 22:48:44.004     3 Jun 2027 22:51:51.923           187.919
                      46     4 Jun 2027 00:24:52.962     4 Jun 2027 00:30:19.120           326.158
                      47     4 Jun 2027 02:01:21.505     4 Jun 2027 02:07:41.443           379.938
                      48     4 Jun 2027 03:36:50.192     4 Jun 2027 03:37:12.072            21.881
                      49     4 Jun 2027 03:37:15.299     4 Jun 2027 03:43:51.151           395.852
                      50     4 Jun 2027 05:16:07.905     4 Jun 2027 05:21:24.732           316.827
                      51     4 Jun 2027 05:22:21.191     4 Jun 2027 05:23:56.399            95.208
                      52     4 Jun 2027 06:42:26.423     4 Jun 2027 06:42:38.972            12.550
                      53     4 Jun 2027 06:53:12.916     4 Jun 2027 06:56:43.984           211.068
                      54     4 Jun 2027 08:17:12.129     4 Jun 2027 08:19:55.517           163.388
                      55     4 Jun 2027 09:52:57.657     4 Jun 2027 09:57:11.296           253.639
                      56     4 Jun 2027 11:27:48.251     4 Jun 2027 11:35:09.570           441.319
                      57     4 Jun 2027 13:04:24.448     4 Jun 2027 13:10:48.342           383.893
                      58     4 Jun 2027 14:42:42.214     4 Jun 2027 14:46:37.037           234.823
                      59     4 Jun 2027 16:16:01.906     4 Jun 2027 16:16:16.446            14.540
                      60     4 Jun 2027 16:18:01.967     4 Jun 2027 16:22:13.233           251.266
                      61     4 Jun 2027 16:22:33.069     4 Jun 2027 16:23:31.545            58.476
                      62     4 Jun 2027 21:24:25.345     4 Jun 2027 21:26:40.873           135.528
                      63     4 Jun 2027 23:00:39.428     4 Jun 2027 23:04:03.771           204.343
                      64     5 Jun 2027 00:37:19.049     5 Jun 2027 00:43:26.305           367.255
                      65     5 Jun 2027 02:13:29.866     5 Jun 2027 02:20:13.907           404.041
                      66     5 Jun 2027 03:49:30.774     5 Jun 2027 03:55:54.417           383.643
                      67     5 Jun 2027 05:28:28.904     5 Jun 2027 05:35:52.440           443.536
                      68     5 Jun 2027 06:53:42.579     5 Jun 2027 06:54:58.523            75.944
                      69     5 Jun 2027 07:05:13.484     5 Jun 2027 07:06:39.771            86.288
                      70     5 Jun 2027 08:27:51.094     5 Jun 2027 08:28:49.907            58.813
                      71     5 Jun 2027 08:29:26.648     5 Jun 2027 08:32:30.385           183.737
                      72     5 Jun 2027 10:02:59.270     5 Jun 2027 10:04:10.731            71.461
                      73     5 Jun 2027 10:04:42.295     5 Jun 2027 10:09:28.013           285.718
                      74     5 Jun 2027 11:39:42.911     5 Jun 2027 11:47:10.874           447.963
                      75     5 Jun 2027 13:16:45.974     5 Jun 2027 13:22:35.536           349.562
                      76     5 Jun 2027 13:22:36.893     5 Jun 2027 13:23:02.658            25.765
                      77     5 Jun 2027 14:54:40.225     5 Jun 2027 14:58:39.734           239.510
                      78     5 Jun 2027 16:27:54.934     5 Jun 2027 16:34:13.087           378.153
                      79     5 Jun 2027 16:34:33.914     5 Jun 2027 16:35:45.229            71.315
                      80     5 Jun 2027 21:36:24.041     5 Jun 2027 21:39:02.577           158.537
                      81     5 Jun 2027 23:12:47.004     5 Jun 2027 23:16:09.862           202.858
                      82     5 Jun 2027 23:17:48.278     5 Jun 2027 23:19:29.281           101.003
                      83     6 Jun 2027 00:49:37.261     6 Jun 2027 00:55:36.071           358.810
                      84     6 Jun 2027 02:25:31.696     6 Jun 2027 02:32:10.964           399.268
                      85     6 Jun 2027 04:01:46.704     6 Jun 2027 04:03:09.646            82.942
                      86     6 Jun 2027 04:03:13.388     6 Jun 2027 04:07:43.142           269.755
                      87     6 Jun 2027 05:40:45.100     6 Jun 2027 05:47:47.591           422.491
                      88     6 Jun 2027 07:04:58.836     6 Jun 2027 07:07:08.263           129.427
                      89     6 Jun 2027 07:17:11.262     6 Jun 2027 07:18:06.985            55.723
                      90     6 Jun 2027 08:39:26.947     6 Jun 2027 08:40:33.432            66.485
                      91     6 Jun 2027 08:41:22.533     6 Jun 2027 08:44:44.596           202.063
                      92     6 Jun 2027 10:14:19.429     6 Jun 2027 10:16:25.534           126.105
                      93     6 Jun 2027 10:16:30.142     6 Jun 2027 10:21:41.179           311.036
                      94     6 Jun 2027 10:22:25.300     6 Jun 2027 10:22:50.297            24.998
                      95     6 Jun 2027 11:51:54.017     6 Jun 2027 11:59:15.035           441.018
                      96     6 Jun 2027 13:28:36.765     6 Jun 2027 13:33:51.878           315.113
