                                                                                                                                                                                                                                                                                           10 May 2023 21:08:31
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_110601, Satellite-KinoSat_110602, Satellite-KinoSat_110603, Satellite-KinoSat_110604, Satellite-KinoSat_110605, Satellite-KinoSat_110606, Satellite-KinoSat_110607, Satellite-KinoSat_110608, Satellite-KinoSat_110609, Satellite-KinoSat_110610:  Access Summary Report


Russia-To-KinoSat_110601
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                     225    13 Jun 2027 19:26:15.623    13 Jun 2027 19:32:50.045           394.422
                     226    13 Jun 2027 21:01:47.577    13 Jun 2027 21:09:32.486           464.910
                     227    13 Jun 2027 22:39:30.413    13 Jun 2027 22:39:40.955            10.542
                     228    13 Jun 2027 22:39:52.868    13 Jun 2027 22:40:54.560            61.692
                     229    13 Jun 2027 22:40:59.509    13 Jun 2027 22:46:03.501           303.992

Min Duration          39     3 Jun 2027 04:23:07.056     3 Jun 2027 04:23:09.581             2.525
Max Duration          96     6 Jun 2027 04:51:18.552     6 Jun 2027 04:59:51.636           513.083
Mean Duration                                                                              237.209
Total Duration                                                                           54320.833


Russia-To-KinoSat_110605
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                  ------    ------------------------    ------------------------    --------------
                       1     1 Jun 2027 00:45:08.122     1 Jun 2027 00:48:32.551           204.429
                       2     1 Jun 2027 02:07:41.389     1 Jun 2027 02:10:48.147           186.758
                       3     1 Jun 2027 03:44:13.088     1 Jun 2027 03:47:45.952           212.864
                       4     1 Jun 2027 05:19:22.190     1 Jun 2027 05:25:59.417           397.227
                       5     1 Jun 2027 06:55:45.802     1 Jun 2027 07:01:57.438           371.637
                       6     1 Jun 2027 08:32:59.653     1 Jun 2027 08:37:38.421           278.768
                       7     1 Jun 2027 10:09:18.509     1 Jun 2027 10:13:59.383           280.875
                       8     1 Jun 2027 16:51:50.979     1 Jun 2027 16:54:54.490           183.511
                       9     1 Jun 2027 18:27:42.750     1 Jun 2027 18:33:20.309           337.560
                      10     1 Jun 2027 20:04:23.435     1 Jun 2027 20:10:31.776           368.341
                      11     1 Jun 2027 21:39:48.474     1 Jun 2027 21:46:48.417           419.943
                      12     1 Jun 2027 23:18:04.772     1 Jun 2027 23:18:24.593            19.821
                      13     1 Jun 2027 23:18:29.962     1 Jun 2027 23:18:45.412            15.450
                      14     1 Jun 2027 23:19:07.318     1 Jun 2027 23:24:10.059           302.741
                      15     2 Jun 2027 00:56:16.182     2 Jun 2027 00:56:53.197            37.014
                      16     2 Jun 2027 00:57:22.642     2 Jun 2027 00:59:50.058           147.416
                      17     2 Jun 2027 02:20:17.708     2 Jun 2027 02:22:53.657           155.950
                      18     2 Jun 2027 03:56:06.074     2 Jun 2027 04:00:07.238           241.164
                      19     2 Jun 2027 05:31:03.674     2 Jun 2027 05:38:07.023           423.349
                      20     2 Jun 2027 07:07:17.417     2 Jun 2027 07:13:44.904           387.487
                      21     2 Jun 2027 08:45:37.541     2 Jun 2027 08:49:28.039           230.498
                      22     2 Jun 2027 10:20:56.970     2 Jun 2027 10:25:05.895           248.925
                      23     2 Jun 2027 10:25:11.730     2 Jun 2027 10:26:26.322            74.592
                      24     2 Jun 2027 15:27:51.094     2 Jun 2027 15:29:19.033            87.939
                      25     2 Jun 2027 17:03:41.112     2 Jun 2027 17:06:49.975           188.863
                      26     2 Jun 2027 18:40:13.926     2 Jun 2027 18:45:22.746           308.820
                      27     2 Jun 2027 20:16:22.098     2 Jun 2027 20:23:10.342           408.244
                      28     2 Jun 2027 21:51:50.589     2 Jun 2027 21:58:56.921           426.332
                      29     2 Jun 2027 23:31:09.140     2 Jun 2027 23:36:47.894           338.754
                      30     2 Jun 2027 23:37:18.585     2 Jun 2027 23:38:53.425            94.840
                      31     3 Jun 2027 00:57:02.882     3 Jun 2027 00:57:49.463            46.581
                      32     3 Jun 2027 01:08:11.945     3 Jun 2027 01:09:55.321           103.376
                      33     3 Jun 2027 01:10:06.087     3 Jun 2027 01:11:31.156            85.069
                      34     3 Jun 2027 02:31:08.423     3 Jun 2027 02:35:24.606           256.183
                      35     3 Jun 2027 04:06:28.232     3 Jun 2027 04:06:53.963            25.730
                      36     3 Jun 2027 04:07:50.863     3 Jun 2027 04:12:22.201           271.338
                      37     3 Jun 2027 05:42:36.654     3 Jun 2027 05:50:10.834           454.180
                      38     3 Jun 2027 07:19:39.027     3 Jun 2027 07:25:46.836           367.809
                      39     3 Jun 2027 08:57:38.679     3 Jun 2027 09:01:35.344           236.665
                      40     3 Jun 2027 10:30:50.291     3 Jun 2027 10:37:02.068           371.778
                      41     3 Jun 2027 10:37:06.857     3 Jun 2027 10:38:44.598            97.741
                      42     3 Jun 2027 15:39:23.583     3 Jun 2027 15:41:50.367           146.784
                      43     3 Jun 2027 17:15:39.704     3 Jun 2027 17:19:03.314           203.609
                      44     3 Jun 2027 18:52:22.444     3 Jun 2027 18:58:35.566           373.122
                      45     3 Jun 2027 20:28:31.349     3 Jun 2027 20:35:06.651           395.301
                      46     3 Jun 2027 22:04:30.838     3 Jun 2027 22:10:56.438           385.600
                      47     3 Jun 2027 23:43:32.318     3 Jun 2027 23:50:46.002           433.684
                      48     4 Jun 2027 01:08:31.139     4 Jun 2027 01:10:02.004            90.865
                      49     4 Jun 2027 01:20:13.119     4 Jun 2027 01:21:33.508            80.389
                      50     4 Jun 2027 02:42:26.418     4 Jun 2027 02:43:38.832            72.414
                      51     4 Jun 2027 02:44:27.999     4 Jun 2027 02:47:38.143           190.144
                      52     4 Jun 2027 04:17:32.767     4 Jun 2027 04:19:02.167            89.400
                      53     4 Jun 2027 04:19:34.774     4 Jun 2027 04:24:34.601           299.827
                      54     4 Jun 2027 04:25:26.499     4 Jun 2027 04:25:46.528            20.030
                      55     4 Jun 2027 05:54:48.067     4 Jun 2027 06:02:12.375           444.308
                      56     4 Jun 2027 07:31:42.351     4 Jun 2027 07:37:52.378           370.027
                      57     4 Jun 2027 09:09:38.477     4 Jun 2027 09:13:37.369           238.892
                      58     4 Jun 2027 10:43:11.890     4 Jun 2027 10:50:43.315           451.425
                      59     4 Jun 2027 15:51:24.227     4 Jun 2027 15:54:02.661           158.435
                      60     4 Jun 2027 17:27:48.548     4 Jun 2027 17:31:11.461           202.914
                      61     4 Jun 2027 17:32:44.697     4 Jun 2027 17:34:59.246           134.549
                      62     4 Jun 2027 19:04:37.726     4 Jun 2027 19:10:33.127           355.401
                      63     4 Jun 2027 20:40:30.457     4 Jun 2027 20:47:20.304           409.847
                      64     4 Jun 2027 22:16:46.667     4 Jun 2027 22:22:44.823           358.155
                      65     4 Jun 2027 23:55:50.398     5 Jun 2027 00:02:49.859           419.461
                      66     5 Jun 2027 01:19:59.827     5 Jun 2027 01:22:14.301           134.475
                      67     5 Jun 2027 01:32:09.935     5 Jun 2027 01:32:49.434            39.498
                      68     5 Jun 2027 02:54:11.707     5 Jun 2027 02:55:32.219            80.512
                      69     5 Jun 2027 02:56:14.266     5 Jun 2027 02:59:49.034           214.769
                      70     5 Jun 2027 04:29:02.057     5 Jun 2027 04:36:55.208           473.150
                      71     5 Jun 2027 04:37:18.949     5 Jun 2027 04:37:59.734            40.785
                      72     5 Jun 2027 06:06:48.479     5 Jun 2027 06:14:13.976           445.497
                      73     5 Jun 2027 07:43:33.733     5 Jun 2027 07:49:28.985           355.252
                      74     5 Jun 2027 07:49:36.320     5 Jun 2027 07:50:18.765            42.445
                      75     5 Jun 2027 09:21:39.095     5 Jun 2027 09:25:47.892           248.797
                      76     5 Jun 2027 10:55:30.137     5 Jun 2027 11:02:10.181           400.044
                      77     5 Jun 2027 16:03:27.766     5 Jun 2027 16:06:21.877           174.111
                      78     5 Jun 2027 16:07:13.553     5 Jun 2027 16:07:26.661            13.108
                      79     5 Jun 2027 17:39:52.885     5 Jun 2027 17:43:53.589           240.704
                      80     5 Jun 2027 17:44:46.548     5 Jun 2027 17:47:53.902           187.354
                      81     5 Jun 2027 19:16:27.088     5 Jun 2027 19:22:54.031           386.943
                      82     5 Jun 2027 20:51:59.223     5 Jun 2027 20:52:51.853            52.630
                      83     5 Jun 2027 20:52:52.013     5 Jun 2027 20:59:47.013           414.999
                      84     5 Jun 2027 22:29:12.275     5 Jun 2027 22:29:18.160             5.885
                      85     5 Jun 2027 22:29:33.247     5 Jun 2027 22:35:04.397           331.150
                      86     6 Jun 2027 00:07:54.971     6 Jun 2027 00:14:35.668           400.696
                      87     6 Jun 2027 01:32:00.624     6 Jun 2027 01:34:15.762           135.137
                      88     6 Jun 2027 03:07:58.737     6 Jun 2027 03:11:53.061           234.324
                      89     6 Jun 2027 04:41:48.025     6 Jun 2027 04:49:07.680           439.654
                      90     6 Jun 2027 04:49:17.954     6 Jun 2027 04:50:17.643            59.689
                      91     6 Jun 2027 06:18:52.269     6 Jun 2027 06:26:11.211           438.943
                      92     6 Jun 2027 07:55:50.948     6 Jun 2027 08:00:48.166           297.218
                      93     6 Jun 2027 08:00:55.347     6 Jun 2027 08:02:05.219            69.872
                      94     6 Jun 2027 09:32:52.853     6 Jun 2027 09:37:45.217           292.364
                      95     6 Jun 2027 11:07:56.386     6 Jun 2027 11:08:38.099            41.713
                      96     6 Jun 2027 11:09:34.571     6 Jun 2027 11:12:52.180           197.609
                      97     6 Jun 2027 16:15:32.633     6 Jun 2027 16:18:00.480           147.846
                      98     6 Jun 2027 16:18:12.298     6 Jun 2027 16:20:47.990           155.692
                      99     6 Jun 2027 17:51:46.959     6 Jun 2027 17:58:41.037           414.078
                     100     6 Jun 2027 19:28:28.051     6 Jun 2027 19:35:02.511           394.460
                     101     6 Jun 2027 21:03:58.076     6 Jun 2027 21:11:37.241           459.165
                     102     6 Jun 2027 22:42:05.181     6 Jun 2027 22:43:02.339            57.157
                     103     6 Jun 2027 22:43:09.492     6 Jun 2027 22:48:17.629           308.137
                     104     7 Jun 2027 00:20:31.421     7 Jun 2027 00:25:12.446           281.025
                     105     7 Jun 2027 01:43:54.921     7 Jun 2027 01:46:20.634           145.713
                     106     7 Jun 2027 03:20:17.717     7 Jun 2027 03:23:44.394           206.676
                     107     7 Jun 2027 04:53:46.085     7 Jun 2027 05:01:15.405           449.321
                     108     7 Jun 2027 05:01:15.520     7 Jun 2027 05:02:16.897            61.377
                     109     7 Jun 2027 06:31:18.645     7 Jun 2027 06:38:02.243           403.597
                     110     7 Jun 2027 08:08:13.230     7 Jun 2027 08:12:36.508           263.277
                     111     7 Jun 2027 08:12:41.007     7 Jun 2027 08:13:51.501            70.495
                     112     7 Jun 2027 09:45:04.163     7 Jun 2027 09:49:36.225           272.062
                     113     7 Jun 2027 11:22:40.663     7 Jun 2027 11:24:25.148           104.485
                     114     7 Jun 2027 16:27:46.273     7 Jun 2027 16:30:20.147           153.873
                     115     7 Jun 2027 16:31:06.537     7 Jun 2027 16:32:20.459            73.922
