                                                                                                                                                                                                                                                                                           10 May 2023 21:03:20
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_110401, Satellite-KinoSat_110402, Satellite-KinoSat_110403, Satellite-KinoSat_110404, Satellite-KinoSat_110405, Satellite-KinoSat_110406, Satellite-KinoSat_110407, Satellite-KinoSat_110408, Satellite-KinoSat_110409, Satellite-KinoSat_110410:  Access Summary Report


Russia-To-KinoSat_110401
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                     222    13 Jun 2027 14:46:15.046    13 Jun 2027 14:49:08.133           173.087
                     223    13 Jun 2027 16:22:46.922    13 Jun 2027 16:26:20.016           213.093
                     224    13 Jun 2027 16:27:30.371    13 Jun 2027 16:30:30.059           179.688
                     225    13 Jun 2027 17:59:21.221    13 Jun 2027 18:05:38.116           376.895
                     226    13 Jun 2027 19:34:53.157    13 Jun 2027 19:35:33.095            39.938
                     227    13 Jun 2027 19:35:35.686    13 Jun 2027 19:42:28.922           413.236
                     228    13 Jun 2027 21:11:46.725    13 Jun 2027 21:12:13.493            26.768
                     229    13 Jun 2027 21:12:20.511    13 Jun 2027 21:12:52.376            31.865
                     230    13 Jun 2027 21:12:56.508    13 Jun 2027 21:13:49.508            53.001
                     231    13 Jun 2027 21:13:52.076    13 Jun 2027 21:17:49.193           237.117
                     232    13 Jun 2027 22:50:34.918    13 Jun 2027 22:57:30.091           415.173

Min Duration         164    10 Jun 2027 05:56:29.714    10 Jun 2027 05:56:34.566             4.852
Max Duration          92     6 Jun 2027 03:23:25.513     6 Jun 2027 03:31:34.587           489.074
Mean Duration                                                                              226.658
Total Duration                                                                           52584.558


Russia-To-KinoSat_110405
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                  ------    ------------------------    ------------------------    --------------
                       1     1 Jun 2027 00:40:35.820     1 Jun 2027 00:43:14.849           159.029
                       2     1 Jun 2027 02:17:02.737     1 Jun 2027 02:20:38.549           215.812
                       3     1 Jun 2027 03:49:11.773     1 Jun 2027 03:49:22.107            10.334
                       4     1 Jun 2027 03:51:09.795     1 Jun 2027 03:57:57.799           408.004
                       5     1 Jun 2027 03:58:00.787     1 Jun 2027 03:58:58.834            58.048
                       6     1 Jun 2027 05:28:08.679     1 Jun 2027 05:34:52.958           404.279
                       7     1 Jun 2027 07:05:30.582     1 Jun 2027 07:09:33.872           243.290
                       8     1 Jun 2027 07:09:36.317     1 Jun 2027 07:10:15.237            38.920
                       9     1 Jun 2027 08:41:54.046     1 Jun 2027 08:46:59.435           305.389
                      10     1 Jun 2027 10:20:10.505     1 Jun 2027 10:20:51.048            40.542
                      11     1 Jun 2027 15:24:41.869     1 Jun 2027 15:26:59.710           137.841
                      12     1 Jun 2027 17:00:38.429     1 Jun 2027 17:07:09.765           391.336
                      13     1 Jun 2027 18:37:20.213     1 Jun 2027 18:43:50.252           390.040
                      14     1 Jun 2027 20:12:53.351     1 Jun 2027 20:20:24.948           451.597
                      15     1 Jun 2027 21:51:05.631     1 Jun 2027 21:52:06.737            61.106
                      16     1 Jun 2027 21:52:13.158     1 Jun 2027 21:57:19.173           306.015
                      17     1 Jun 2027 23:29:32.259     1 Jun 2027 23:33:43.797           251.538
                      18     2 Jun 2027 00:52:44.034     2 Jun 2027 00:55:47.451           183.417
                      19     2 Jun 2027 02:29:12.435     2 Jun 2027 02:32:50.657           218.223
                      20     2 Jun 2027 04:04:23.657     2 Jun 2027 04:11:00.991           397.335
                      21     2 Jun 2027 05:40:42.204     2 Jun 2027 05:46:58.878           376.674
                      22     2 Jun 2027 07:18:05.118     2 Jun 2027 07:22:37.860           272.742
                      23     2 Jun 2027 08:54:15.655     2 Jun 2027 08:58:51.514           275.859
                      24     2 Jun 2027 15:36:48.408     2 Jun 2027 15:39:49.956           181.548
                      25     2 Jun 2027 17:12:42.924     2 Jun 2027 17:18:28.672           345.748
                      26     2 Jun 2027 18:49:24.708     2 Jun 2027 18:55:35.217           370.509
                      27     2 Jun 2027 20:24:54.860     2 Jun 2027 20:31:54.169           419.309
                      28     2 Jun 2027 22:03:04.532     2 Jun 2027 22:03:49.003            44.472
                      29     2 Jun 2027 22:04:10.564     2 Jun 2027 22:09:12.853           302.288
                      30     2 Jun 2027 23:41:17.542     2 Jun 2027 23:41:55.673            38.131
                      31     2 Jun 2027 23:42:25.034     2 Jun 2027 23:44:51.508           146.474
                      32     3 Jun 2027 01:04:44.747     3 Jun 2027 01:07:54.796           190.048
                      33     3 Jun 2027 02:41:11.807     3 Jun 2027 02:44:42.419           210.612
                      34     3 Jun 2027 04:16:25.023     3 Jun 2027 04:23:07.000           401.977
                      35     3 Jun 2027 05:52:20.705     3 Jun 2027 05:58:40.630           379.926
                      36     3 Jun 2027 07:30:19.220     3 Jun 2027 07:34:43.960           264.740
                      37     3 Jun 2027 09:06:10.821     3 Jun 2027 09:10:24.403           253.582
                      38     3 Jun 2027 09:10:30.358     3 Jun 2027 09:11:22.394            52.036
                      39     3 Jun 2027 14:13:04.873     3 Jun 2027 14:14:13.833            68.960
                      40     3 Jun 2027 15:48:47.506     3 Jun 2027 15:51:53.837           186.331
                      41     3 Jun 2027 17:24:54.239     3 Jun 2027 17:30:21.444           327.205
                      42     3 Jun 2027 19:01:23.046     3 Jun 2027 19:07:44.406           381.360
                      43     3 Jun 2027 20:36:51.482     3 Jun 2027 20:43:53.761           422.279
                      44     3 Jun 2027 22:16:09.642     3 Jun 2027 22:21:31.167           321.525
                      45     3 Jun 2027 22:22:20.924     3 Jun 2027 22:23:57.532            96.608
                      46     3 Jun 2027 23:42:15.899     3 Jun 2027 23:42:46.684            30.784
                      47     3 Jun 2027 23:53:15.073     3 Jun 2027 23:56:44.577           209.504
                      48     4 Jun 2027 01:17:10.774     4 Jun 2027 01:20:08.527           177.753
                      49     4 Jun 2027 02:52:56.614     4 Jun 2027 02:57:18.599           261.985
                      50     4 Jun 2027 04:27:40.512     4 Jun 2027 04:35:13.565           453.053
                      51     4 Jun 2027 06:04:30.329     4 Jun 2027 06:10:43.269           372.941
                      52     4 Jun 2027 07:42:41.795     4 Jun 2027 07:46:38.475           236.679
                      53     4 Jun 2027 09:15:59.654     4 Jun 2027 09:22:22.560           382.907
                      54     4 Jun 2027 09:22:39.578     4 Jun 2027 09:23:45.052            65.474
                      55     4 Jun 2027 14:24:27.426     4 Jun 2027 14:26:42.688           135.262
                      56     4 Jun 2027 16:00:41.068     4 Jun 2027 16:04:05.437           204.368
                      57     4 Jun 2027 17:37:19.428     4 Jun 2027 17:43:28.545           369.117
                      58     4 Jun 2027 19:13:30.749     4 Jun 2027 19:20:15.397           404.649
                      59     4 Jun 2027 20:49:32.117     4 Jun 2027 20:55:56.314           384.197
                      60     4 Jun 2027 22:28:30.075     4 Jun 2027 22:35:51.035           440.960
                      61     4 Jun 2027 23:53:34.995     4 Jun 2027 23:55:01.397            86.402
                      62     5 Jun 2027 00:05:13.800     5 Jun 2027 00:06:41.375            87.575
                      63     5 Jun 2027 01:27:45.379     5 Jun 2027 01:28:47.155            61.776
                      64     5 Jun 2027 01:29:28.052     5 Jun 2027 01:32:35.387           187.335
                      65     5 Jun 2027 03:02:49.276     5 Jun 2027 03:04:08.623            79.347
                      66     5 Jun 2027 03:04:40.097     5 Jun 2027 03:09:34.263           294.165
                      67     5 Jun 2027 04:39:48.327     5 Jun 2027 04:47:13.147           444.819
                      68     5 Jun 2027 06:16:46.334     5 Jun 2027 06:22:40.469           354.135
                      69     5 Jun 2027 07:54:42.492     5 Jun 2027 07:58:41.088           238.596
                      70     5 Jun 2027 09:28:02.415     5 Jun 2027 09:35:47.078           464.663
                      71     5 Jun 2027 14:36:25.399     5 Jun 2027 14:39:03.824           158.424
                      72     5 Jun 2027 16:12:47.332     5 Jun 2027 16:16:11.118           203.786
                      73     5 Jun 2027 16:17:49.471     5 Jun 2027 16:19:33.814           104.343
                      74     5 Jun 2027 17:49:20.209     5 Jun 2027 17:55:37.425           377.216
                      75     5 Jun 2027 19:25:35.802     5 Jun 2027 19:32:13.856           398.054
                      76     5 Jun 2027 21:01:39.085     5 Jun 2027 21:03:13.232            94.146
                      77     5 Jun 2027 21:03:14.845     5 Jun 2027 21:07:44.105           269.260
                      78     5 Jun 2027 22:40:45.547     5 Jun 2027 22:47:48.147           422.600
                      79     6 Jun 2027 00:04:56.079     6 Jun 2027 00:07:13.119           137.040
                      80     6 Jun 2027 00:17:12.575     6 Jun 2027 00:18:08.647            56.072
                      81     6 Jun 2027 01:39:10.827     6 Jun 2027 01:40:35.019            84.192
                      82     6 Jun 2027 01:41:18.459     6 Jun 2027 01:44:48.595           210.135
                      83     6 Jun 2027 03:14:12.507     6 Jun 2027 03:21:54.191           461.684
                      84     6 Jun 2027 03:22:21.694     6 Jun 2027 03:22:53.769            32.075
                      85     6 Jun 2027 04:51:50.186     6 Jun 2027 04:59:16.389           446.203
                      86     6 Jun 2027 06:28:36.298     6 Jun 2027 06:34:33.499           357.201
                      87     6 Jun 2027 06:34:52.358     6 Jun 2027 06:35:18.949            26.591
                      88     6 Jun 2027 08:06:41.380     6 Jun 2027 08:10:49.954           248.574
                      89     6 Jun 2027 09:40:29.550     6 Jun 2027 09:47:15.728           406.178
                      90     6 Jun 2027 14:48:28.281     6 Jun 2027 14:51:22.247           173.967
                      91     6 Jun 2027 16:24:57.226     6 Jun 2027 16:28:45.161           227.935
                      92     6 Jun 2027 16:29:40.875     6 Jun 2027 16:32:48.240           187.366
                      93     6 Jun 2027 18:01:30.150     6 Jun 2027 18:07:51.386           381.237
                      94     6 Jun 2027 19:37:02.711     6 Jun 2027 19:37:48.011            45.300
                      95     6 Jun 2027 19:37:53.702     6 Jun 2027 19:44:44.594           410.892
                      96     6 Jun 2027 21:14:06.215     6 Jun 2027 21:14:23.748            17.533
                      97     6 Jun 2027 21:14:31.993     6 Jun 2027 21:15:01.349            29.356
                      98     6 Jun 2027 21:15:06.065     6 Jun 2027 21:16:00.403            54.338
                      99     6 Jun 2027 21:16:00.674     6 Jun 2027 21:20:03.125           242.451
                     100     6 Jun 2027 22:52:50.583     6 Jun 2027 22:59:39.698           409.115
                     101     7 Jun 2027 00:17:03.697     7 Jun 2027 00:18:58.460           114.763
                     102     7 Jun 2027 00:29:33.828     7 Jun 2027 00:29:39.616             5.788
                     103     7 Jun 2027 01:50:53.137     7 Jun 2027 01:56:52.735           359.598
                     104     7 Jun 2027 03:25:45.203     7 Jun 2027 03:34:01.506           496.303
                     105     7 Jun 2027 03:34:19.003     7 Jun 2027 03:35:19.844            60.841
                     106     7 Jun 2027 05:03:50.920     7 Jun 2027 05:11:17.599           446.679
                     107     7 Jun 2027 06:40:45.407     7 Jun 2027 06:45:51.985           306.578
                     108     7 Jun 2027 06:46:03.422     7 Jun 2027 06:47:11.433            68.011
                     109     7 Jun 2027 08:17:54.157     7 Jun 2027 08:22:48.224           294.068
